Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-03-30 11:00:00,27.29,64.8425,5.23,19.61,23.4575,21.245,10.08,0.6225,60.3775,1.7975,2.67,,,1.87,1.6875,,36.8725,0.895,342.635,0.0,0.0,679.0,,
2023-03-30 12:00:00,22.1375,59.5475,2.6525,19.8775,20.6625,19.1025,6.773333333333333,0.6033333333333334,59.5325,1.8075,2.735,,,1.89,1.7,,34.1,0.71,344.425,0.0,0.0,735.525,,
2023-03-30 13:00:00,23.9725,53.08,2.505,20.8475,22.240000000000002,20.0525,6.5649999999999995,0.605,54.825,1.8025,2.6375,,,1.8775,1.7349999999999999,,30.6375,0.6425000000000001,329.26,0.0,0.0,330.85,,
2023-03-30 14:00:00,17.8125,49.09,5.5249999999999995,23.785,28.694999999999997,26.185000000000002,5.6899999999999995,0.5925,51.394999999999996,1.805,2.7675,,,1.8775,1.695,,30.255,0.31,270.8325,0.0,0.0,202.0,,
2023-03-30 15:00:00,19.1025,45.2375,3.365,23.0975,25.7775,22.384999999999998,3.7725,0.54,64.33,1.83,2.755,,,1.8375,1.66,,28.515,0.5075,188.8825,0.0,0.0,163.925,,
2023-03-30 16:00:00,19.6275,42.644999999999996,4.7775,23.044999999999998,26.2925,23.3425,6.513333333333333,0.61,65.24000000000001,1.8075,2.71,,,1.91,1.6375,,30.6125,0.5325,246.8125,0.0,0.0,155.45,,
2023-03-30 17:00:00,21.6275,42.3375,5.614999999999999,25.805,30.6525,27.14,6.8225,0.675,52.3275,1.78,2.5575,,,1.8900000000000001,1.7,,41.635,0.875,255.72,0.0,0.0,121.72500000000001,,
2023-03-30 18:00:00,27.153333333333336,91.37333333333333,4.58,23.103333333333335,19.225,22.646666666666665,8.82,0.48,51.083333333333336,1.31,2.1075,,,1.8833333333333335,1.6600000000000001,,69.58666666666666,1.2533333333333334,252.7733333333333,0.0,0.0,113.13333333333333,,
2023-03-30 19:00:00,20.58,79.1,0.645,9.09,3.6275,6.105,49.04,0.17333333333333334,94.77000000000001,0.9225,1.4,,,1.895,1.69,,74.08000000000001,1.95,177.025,0.0,0.0,68.1,,
2023-03-30 20:00:00,23.33,79.3825,13.170000000000002,15.55,23.52,21.9125,4.7,0.8166666666666668,45.74,1.8125,2.63,,,1.875,1.7574999999999998,,92.905,1.82,179.39499999999998,0.125,0.125,106.975,,
2023-03-30 21:00:00,17.725,55.5175,10.5775,16.4925,26.904999999999998,24.505,4.2875,1.06,27.8275,1.7625,2.7,,,1.8425,1.685,,95.4425,0.56,217.47250000000003,0.0,0.0,110.675,,
2023-03-30 22:00:00,21.25,48.87,10.155,13.44,23.595,23.58,4.28,1.16,24.565,1.8325,2.7425,,,1.9125,1.6199999999999999,,95.3925,0.19,283.935,0.0,0.0,113.25,,
2023-03-30 23:00:00,16.753333333333334,36.49666666666666,9.07,9.363333333333333,17.926666666666666,18.923333333333332,6.836666666666666,1.1833333333333333,24.233333333333334,1.8800000000000001,2.81,,,2.0466666666666664,1.7133333333333336,,95.45,0.4066666666666667,126.72666666666667,0.0,0.0,111.23333333333333,,
2023-03-31 00:00:00,12.62,30.395000000000003,10.94,8.8375,19.75,21.674999999999997,7.1000000000000005,0.6966666666666667,29.5325,1.795,2.6275,,,1.8724999999999998,1.72,,95.45750000000001,0.2425,77.6125,0.0625,0.0625,110.7,,
2023-03-31 01:00:00,16.885,28.12,9.432500000000001,11.3625,20.565,22.259999999999998,7.2025,0.69,27.0975,1.8475000000000001,2.7275,,,1.9725,1.575,,95.3875,0.155,164.785,0.0,0.0,112.6,,
2023-03-31 02:00:00,16.4075,28.27,10.4,12.287500000000001,22.4725,23.92,7.0875,0.675,31.0125,1.8475000000000001,2.6725,,,1.8675,1.65,,95.325,0.5025,165.5875,0.0,0.0,100.7,,
2023-03-31 03:00:00,12.0425,32.13999999999999,15.2925,14.8375,29.97,30.275,4.9975,0.6575,27.795,1.7725,2.69,,,1.9025,1.775,,95.3575,0.575,182.0575,0.0,0.0,95.35,,
2023-03-31 04:00:00,14.6075,25.0525,11.5625,15.059999999999999,26.4125,27.0975,6.326666666666667,0.6633333333333334,21.87,1.7850000000000001,2.7175000000000002,,,1.8775,1.6775,,95.37,0.255,207.6825,0.0,0.0,104.35,,
2023-03-31 05:00:00,19.0425,25.667499999999997,7.2975,13.280000000000001,20.3625,20.345,6.5125,0.6525000000000001,22.564999999999998,1.835,2.805,,,1.8675,1.7275,,95.335,0.5449999999999999,160.615,0.0,0.0,100.45,,
2023-03-31 06:00:00,15.0275,35.935,9.995000000000001,12.1475,21.74,21.2225,6.99,0.64,21.8875,1.845,2.65,,,1.8900000000000001,1.665,,95.44749999999999,0.4075,132.275,0.0,0.0,119.875,,
2023-03-31 07:00:00,13.127500000000001,32.605000000000004,6.55,12.350000000000001,18.2075,16.82,10.145,0.65,29.5825,1.8125,2.7625,,,1.93,1.6475,,95.595,0.5625,118.41,0.0625,0.0625,134.7,,
2023-03-31 08:00:00,12.0625,31.445,10.29,13.1775,23.3175,22.4925,5.626666666666666,0.68,30.6,1.7925,2.7125,,,1.9725000000000001,1.6800000000000002,,95.6125,0.4775,126.035,0.0,0.0,154.9,,
2023-03-31 09:00:00,14.985,26.3225,8.47,12.3425,20.782500000000002,19.6825,5.5925,0.6725000000000001,32.03,1.7974999999999999,2.9225000000000003,,,1.83,1.65,,95.58,0.495,112.5975,0.0625,0.0625,159.85,,
2023-03-31 10:00:00,14.135,19.955,13.51,16.7075,30.0125,28.925,5.315,0.67,29.365,1.805,2.6875,,,1.87,1.6725,,95.61,0.39749999999999996,85.0875,0.0625,0.0625,209.625,,
2023-03-31 11:00:00,10.8225,24.315,19.465,28.119999999999997,47.5775,45.6325,2.78,0.64,27.7575,1.77,2.455,,,1.9224999999999999,1.66,,95.47749999999999,0.5275000000000001,120.6125,0.0,0.0,268.175,,
2023-03-31 12:00:00,8.4975,23.305,16.32,23.11,39.2475,38.8275,6.8999999999999995,0.6666666666666666,26.752499999999998,1.8075,2.7775,,,1.91,1.635,,95.44,0.5125,108.5975,0.3125,0.3125,191.05,,
2023-03-31 13:00:00,12.49,20.0075,13.7925,20.8575,33.8675,32.91,3.3,0.6,34.805,1.8525,2.755,,,1.8525,1.6875,,95.5275,0.575,113.505,0.0625,0.0625,328.275,,
2023-03-31 14:00:00,12.945,16.942500000000003,16.55,7.515000000000001,23.2925,22.052500000000002,5.3125,0.645,41.292500000000004,1.6975,2.7175,,,1.9075,1.7525,,95.3025,0.5775,114.3775,0.0,0.0,357.325,,
2023-03-31 15:00:00,11.145,25.5675,9.735,9.65,18.5825,20.150000000000002,4.2875,0.66,39.14,1.835,2.755,,,1.88,1.685,,95.295,0.585,106.26,0.0,0.0,321.52500000000003,,
2023-03-31 16:00:00,11.805,20.62,3.21,19.38,21.9775,22.78,6.81,0.6666666666666666,40.26,1.725,2.66,,,1.8625,1.7175,,95.28,0.5875,96.89750000000001,0.0,0.0,260.0,,
2023-03-31 17:00:00,9.265,20.3825,4.02,20.9925,24.0725,23.732499999999998,7.3675,0.6425000000000001,37.035,1.8925,2.82,,,1.9375,1.7125,,95.2875,0.4275,98.935,0.0,0.0,176.725,,
2023-03-31 18:00:00,6.805,19.0275,9.2025,21.94,30.59,30.7875,8.4175,0.6875,31.677500000000002,1.8425,2.6375,,,1.9324999999999999,1.6625,,95.255,0.35,103.6825,0.0,0.0,155.025,,
2023-03-31 19:00:00,5.855,23.0925,9.295,28.2375,37.3525,36.807500000000005,9.485,0.705,22.835,1.75,2.65,,,1.8775,1.725,,95.265,0.275,109.16,0.0,0.0,130.05,,
2023-03-31 20:00:00,10.2025,22.6325,9.934999999999999,29.0575,38.99,36.7675,5.72,0.7433333333333333,21.872500000000002,1.815,2.54,,,1.875,1.6975,,95.17,0.38,129.3675,0.0,0.0,130.65,,
2023-03-31 21:00:00,8.7,28.0925,8.5825,30.5875,38.875,36.08,5.71,0.72,21.2275,1.7925,2.7925,,,1.875,1.7425,,95.265,0.5575,165.5325,0.0,0.0,113.55,,
2023-03-31 22:00:00,14.825,21.97,1.9025,16.085,14.5075,12.815000000000001,3.935,0.7125,21.9775,1.8275000000000001,2.7925,,,1.8925,1.67,,95.6175,0.245,107.715,0.0,0.0,96.325,,
2023-03-31 23:00:00,11.36,25.89,4.069999999999999,24.643333333333334,27.936666666666667,25.67,4.7700000000000005,0.8066666666666666,20.959999999999997,1.8333333333333333,2.623333333333333,,,1.91,1.7366666666666666,,95.70333333333333,0.12,198.73000000000002,0.0,0.0,98.60000000000001,,
2023-04-01 00:00:00,7.949999999999999,35.16,3.62,17.59,19.622500000000002,19.5475,6.263333333333333,0.7200000000000001,25.2875,1.8125,2.66,,,1.96,1.7225,,95.5025,0.62,151.5275,0.0,0.0,125.675,,
2023-04-01 01:00:00,15.655000000000001,30.7725,4.2425,20.855,24.335,23.625,6.0625,0.695,24.11,1.7825,2.74,,,1.9249999999999998,1.67,,95.4025,0.4175,147.95499999999998,0.0,0.0,127.05,,
2023-04-01 02:00:00,18.9575,32.195,9.3925,27.795,37.1625,35.0725,7.4624999999999995,0.6775,20.595000000000002,1.81,2.74,,,1.8824999999999998,1.755,,95.38,0.21000000000000002,238.885,0.0,0.0,119.85,,
2023-04-01 03:00:00,16.7575,35.417500000000004,11.32,27.61,38.8725,35.1175,7.695,0.6074999999999999,19.2575,1.885,2.705,,,1.8625,1.73,,95.4625,0.14,92.31750000000001,0.0,0.0,120.35,,
2023-04-01 04:00:00,15.0925,29.505,7.72,27.427500000000002,34.46,31.225,5.669999999999999,0.6866666666666666,18.9925,1.79,2.7,,,1.85,1.6925,,95.4225,0.185,67.7825,0.0,0.0,124.19999999999999,,
2023-04-01 05:00:00,18.4575,31.015,7.7475,25.73,32.175,28.892500000000002,5.15,0.6525000000000001,20.5625,1.79,2.765,,,1.9249999999999998,1.69,,95.34,0.2825,107.4425,0.0,0.0,131.3,,
2023-04-01 06:00:00,15.567499999999999,33.285,1.975,17.765,17.2225,14.9725,4.12,0.7175,24.197499999999998,1.8050000000000002,2.8225000000000002,,,1.8525,1.6600000000000001,,95.41,0.185,176.20000000000002,0.0,0.0,133.075,,
2023-04-01 07:00:00,13.459999999999999,36.1275,4.08,20.9425,23.9875,21.5325,4.665,0.785,23.57,1.79,2.77,,,1.84,1.7025000000000001,,95.39250000000001,0.2575,105.6925,0.0,0.0,136.975,,
2023-04-01 08:00:00,13.58,32.505,4.6425,22.192500000000003,26.4375,24.017500000000002,6.260000000000001,0.7733333333333334,25.95,1.765,2.7175000000000002,,,1.7475,1.6975,,95.15,0.5325,125.0525,0.0,0.0,253.42499999999998,,
2023-04-01 09:00:00,12.59,42.402499999999996,3.0375,15.599999999999998,16.8,16.310000000000002,6.51,0.7275,36.0175,1.8,2.62,,,1.855,1.7175,,84.62,0.795,150.21,0.0,0.0,299.5,,
2023-04-01 10:00:00,17.354999999999997,32.39,11.3875,29.245,40.62,36.865,8.9975,0.6975,30.025,1.8025,2.695,,,1.8925,1.6525,,69.25999999999999,0.865,145.87,0.0,0.0,428.625,,
2023-04-01 11:00:00,13.412500000000001,36.965,8.192499999999999,23.355,31.04,28.615000000000002,8.1825,0.6,31.5975,1.85,2.645,,,1.8575,1.6475,,58.832499999999996,0.82,145.6,0.0,0.0,648.45,,
2023-04-01 12:00:00,17.490000000000002,33.6775,8.272499999999999,27.0475,34.7875,31.637500000000003,5.633333333333333,0.63,34.555,1.75,2.6550000000000002,,,1.9649999999999999,1.7625,,56.09,0.875,137.8425,0.0,0.0,790.725,,
2023-04-01 13:00:00,26.2025,29.695,6.3,20.0975,24.385,21.3175,4.1825,0.5625,58.599999999999994,1.8599999999999999,2.7575,,,1.9649999999999999,1.7475,,53.6125,0.895,147.5475,0.0,0.0,469.04999999999995,,
2023-04-01 14:00:00,19.765,29.3,3.3724999999999996,11.9425,13.665,11.5975,3.6900000000000004,0.6325000000000001,78.78,1.83,2.6825,,,1.855,1.73,,51.980000000000004,0.7125,140.3875,0.0,0.0,214.45,,
2023-04-01 15:00:00,13.865,29.9375,2.9699999999999998,16.7425,18.3925,16.2225,4.18,0.6375,87.0825,1.8275000000000001,2.7275,,,1.81,1.655,,48.56,0.71,154.7125,0.0,0.0,164.9,,
2023-04-01 16:00:00,12.465,34.6375,5.8075,15.595,21.02,18.82,7.12,0.61,74.3825,1.7225,2.7925,,,1.94,1.6575,,61.8025,1.33,158.3425,0.0,0.0,144.3,,
2023-04-01 17:00:00,11.4275,42.315,5.535,22.5425,27.9575,28.465,8.095,0.65,44.655,1.795,2.7875,,,1.865,1.67,,93.025,1.205,156.7975,0.0,0.0,142.1,,
2023-04-01 18:00:00,8.559999999999999,31.6725,7.3825,25.345,32.535,33.21,9.335,0.6074999999999999,29.7175,1.8375,2.785,,,1.955,1.6675,,89.8775,0.4675,176.07,0.0,0.0,99.4,,
2023-04-01 19:00:00,11.195,30.247500000000002,12.205,29.877499999999998,42.067499999999995,39.6125,8.145,0.535,30.4875,1.825,2.6799999999999997,,,1.8925,1.6624999999999999,,95.36,0.655,302.6425,0.3125,0.3125,108.475,,
2023-04-01 20:00:00,14.085,27.2875,8.49,30.985,39.3625,36.587500000000006,5.103333333333333,0.65,24.9075,1.8250000000000002,2.6574999999999998,,,1.8825,1.625,,95.56,0.2675,263.57,0.0,0.0,93.6,,
2023-04-01 21:00:00,10.45,20.6325,3.4050000000000002,20.7725,20.697499999999998,18.697499999999998,3.6825,0.6950000000000001,26.775,1.8275000000000001,2.5949999999999998,,,1.895,1.7149999999999999,,95.695,0.34500000000000003,76.435,0.0,0.0,89.975,,
2023-04-01 22:00:00,7.32,17.7525,4.8175,21.66,26.005,25.197499999999998,4.2475000000000005,0.7725,27.3,1.825,2.755,,,1.9849999999999999,1.6875,,95.72749999999999,0.3625,59.195,0.0,0.0,89.575,,
2023-04-01 23:00:00,7.736666666666667,21.636666666666667,8.263333333333334,23.826666666666668,31.906666666666666,29.930000000000003,4.533333333333333,0.7733333333333334,27.236666666666668,1.7833333333333332,2.74,,,1.9533333333333331,1.7366666666666666,,95.73,0.27666666666666667,78.13,0.0,0.0,89.83333333333333,,
2023-04-02 00:00:00,10.91,17.0675,6.52,20.395,26.375,25.305,6.526666666666666,0.6533333333333333,28.317500000000003,1.8725,2.7475,,,1.96,1.6975,,95.64750000000001,0.33,109.61,0.0,0.0,89.75,,
2023-04-02 01:00:00,9.43,17.8175,10.445,26.64,37.0775,35.7775,7.84,0.635,24.895,1.7625,2.835,,,2.0524999999999998,1.6925,,95.43,0.40249999999999997,136.79,0.0,0.0,89.075,,
2023-04-02 02:00:00,10.74,16.585,8.265,27.1675,35.2775,32.7825,8.0725,0.545,23.4825,1.7225,2.7975,,,1.8975,1.73,,95.32249999999999,0.2975,134.505,0.0,0.0,87.975,,
2023-04-02 03:00:00,12.35,14.22,11.309999999999999,28.7725,39.9875,36.644999999999996,7.8,0.485,22.2175,1.7974999999999999,2.695,,,1.9825,1.7425,,95.34,0.195,163.335,0.0,0.0,86.3,,
2023-04-02 04:00:00,11.67,11.78,8.775,23.57,31.85,28.654999999999998,5.04,0.5766666666666667,20.8625,1.8425,2.715,,,1.835,1.67,,95.515,0.1625,313.5625,0.0,0.0,85.85,,
2023-04-02 05:00:00,9.7675,9.9575,3.755,19.2375,20.775,18.14,4.095,0.63,22.3,1.7275,2.675,,,1.775,1.6324999999999998,,95.69749999999999,0.32,243.3275,0.0,0.0,87.4,,
2023-04-02 06:00:00,6.9725,14.2825,6.67,23.265,29.77,26.6875,4.5200000000000005,0.6975,20.47,1.8175000000000001,2.745,,,1.9224999999999999,1.6824999999999999,,95.705,0.4575,176.89,0.0,0.0,101.05,,
2023-04-02 07:00:00,14.39,23.9,5.2575,20.2075,25.1525,22.86,4.765,0.715,22.4,1.78,2.6875,,,1.96,1.7675,,95.505,0.3075,102.75,0.0,0.0,121.25,,
2023-04-02 08:00:00,11.622499999999999,18.4925,5.845000000000001,23.965,29.502499999999998,26.9725,6.726666666666667,0.6566666666666667,23.8925,1.835,2.7649999999999997,,,1.8325,1.7225000000000001,,95.155,0.345,119.92750000000001,0.0,0.0,198.725,,
2023-04-02 09:00:00,8.6275,21.557499999999997,10.365,24.3025,34.519999999999996,32.2775,9.185,0.6375,30.375,1.7774999999999999,2.755,,,1.81,1.725,,89.655,0.8725,181.615,0.0,0.0,256.625,,
2023-04-02 10:00:00,9.195,28.2,12.395,31.5625,43.7725,39.32,8.780000000000001,0.5775,33.87,1.8225,2.6675,,,1.8875,1.705,,84.925,0.495,212.415,0.0,0.0,538.125,,
2023-04-02 11:00:00,7.3725,29.862499999999997,16.075,35.7425,51.817499999999995,46.3625,8.19,0.52,30.3275,1.75,2.5949999999999998,,,1.97,1.7675,,67.065,0.3225,230.6175,0.0,0.0,908.375,,
2023-04-02 12:00:00,17.64,30.6075,7.665,18.02,23.9725,22.165000000000003,4.4799999999999995,0.6266666666666666,37.46,1.755,2.6550000000000002,,,1.92,1.7225,,54.8375,0.26,162.32,0.0,0.0,749.925,,
2023-04-02 13:00:00,14.780000000000001,23.020000000000003,5.88,16.5275,22.6925,19.85,4.12,0.7275,40.1,1.775,2.865,,,1.8625,1.695,,50.6025,0.425,317.56,0.0,0.0,400.55,,
2023-04-02 14:00:00,15.0175,27.4075,5.9025,18.11,24.73,21.855,4.5025,0.745,54.045,1.78,2.7525,,,1.875,1.735,,48.9025,0.3275,299.2825,0.0,0.0,199.67499999999998,,
2023-04-02 15:00:00,14.0125,33.7775,6.7475,15.33,22.6,20.5075,4.68,0.7525,67.8375,1.7225,2.73,,,1.8975,1.695,,52.6575,0.59,339.52,0.0,0.0,164.3,,
2023-04-02 16:00:00,13.9825,35.0325,5.885,15.135,21.4825,20.8475,8.296666666666667,0.6433333333333334,56.39,1.7575,2.6500000000000004,,,1.9075,1.7175,,52.8925,0.625,341.0375,0.0,0.0,128.65,,
2023-04-02 17:00:00,12.5825,34.3425,9.2975,27.8125,37.9525,39.285,8.7925,0.61,27.355,1.795,2.6875,,,1.8775,1.7025000000000001,,53.3825,0.575,330.01750000000004,0.0,0.0,121.95,,
2023-04-02 18:00:00,10.455,28.985,10.375,34.635,45.8275,46.6375,7.82,0.5325,24.935000000000002,1.7425,2.7325,,,1.8425,1.7075,,62.352500000000006,0.2425,293.545,0.0,0.0,94.075,,
2023-04-02 19:00:00,17.1725,22.8475,9.7725,42.51,53.155,52.725,6.92,0.5625,23.68,1.8125,2.6675,,,1.93,1.6825,,74.8125,0.1775,302.025,0.0,0.0,94.27499999999999,,
2023-04-02 20:00:00,27.2725,51.504999999999995,6.8575,44.2825,49.67,44.620000000000005,6.686666666666667,1.1366666666666667,22.18,1.89,2.6625,,,1.885,1.6575,,85.8125,0.1825,319.0975,0.0,0.0,95.5,,
2023-04-02 21:00:00,28.645000000000003,77.25,7.775,39.4975,47.865,44.4925,7.5125,1.25,22.315,1.7625,2.79,,,1.8775,1.7175,,95.03999999999999,0.14500000000000002,297.395,0.0,0.0,96.575,,
2023-04-02 22:00:00,28.945,87.6075,4.9,35.802499999999995,41.4125,39.765,7.8225,1.2525,22.535,1.8525,2.77,,,1.87,1.715,,95.22,0.1575,309.3475,0.0,0.0,95.95,,
2023-04-02 23:00:00,30.036666666666665,89.98,7.376666666666668,32.35333333333333,40.69,39.24666666666667,8.043333333333335,1.1500000000000001,26.070000000000004,1.9233333333333331,2.646666666666667,,,2.02,1.7766666666666666,,95.2,0.29333333333333333,332.35999999999996,0.0,0.0,98.2,,
2023-04-03 00:00:00,36.93,89.1575,7.58,31.29,39.755,39.83,8.35,0.91,23.06,1.8675,2.67,,,1.8325,1.73,,94.8975,0.24,246.02249999999998,0.0,0.0,99.3,,
2023-04-03 01:00:00,37.7,85.5025,9.3525,39.9975,50.2775,48.8175,8.22,0.7775,21.4175,1.7850000000000001,2.6125,,,2.03,1.645,,95.085,0.23,326.395,0.0,0.0,97.625,,
2023-04-03 02:00:00,38.3075,80.77250000000001,9.5725,38.4225,48.6975,46.51,7.327500000000001,0.665,21.345,1.7875,2.6525,,,1.81,1.6400000000000001,,95.105,0.31,252.48000000000002,0.0,0.0,106.475,,
2023-04-03 03:00:00,33.927499999999995,67.88,9.42,33.6675,43.24,40.480000000000004,6.87,0.55,25.48,1.8325,2.6475,,,1.85,1.7475,,95.1175,0.5675,294.77750000000003,0.0,0.0,113.275,,
2023-04-03 04:00:00,29.5625,59.29,3.6750000000000003,18.1,20.3875,18.37,6.736666666666667,0.7200000000000001,33.567499999999995,1.7975,2.745,,,1.8775,1.665,,94.825,0.8574999999999999,306.8125,0.0,0.0,110.7,,
2023-04-03 05:00:00,25.302500000000002,60.0575,5.7825,17.63,24.19,22.247500000000002,7.3175,0.6925,29.935,1.74,2.695,,,1.9249999999999998,1.7325,,95.045,0.525,186.22,0.0,0.0,111.125,,
2023-04-03 06:00:00,18.725,47.09,5.87,22.2425,28.8325,25.415,7.484999999999999,0.6575,32.035000000000004,1.795,2.7125,,,1.96,1.6675,,95.05,0.505,39.5025,0.0,0.0,127.32499999999999,,
2023-04-03 07:00:00,13.2225,38.305,5.6975,21.145,27.485,24.515,7.44,0.655,28.472499999999997,1.75,2.675,,,1.85,1.655,,95.0425,0.2375,250.7,0.0,0.0,148.975,,
2023-04-03 08:00:00,17.580000000000002,36.46,10.0075,27.8925,38.7675,35.8225,5.026666666666666,0.6033333333333334,24.245,1.8225,2.79,,,1.8775,1.6475,,85.4325,0.28,121.935,0.0,0.0,203.125,,
2023-04-03 09:00:00,18.03,36.394999999999996,9.790000000000001,26.233333333333334,27.7675,34.99,3.5225,0.525,32.275,1.7825,2.5949999999999998,,,1.85,1.715,,75.2325,0.8175,280.45,0.0,0.0,219.925,,
2023-04-03 10:00:00,15.295,35.925,,,0.0,,0.6125,0.48,28.740000000000002,1.8125,2.6550000000000002,,,1.9,1.72,,71.43,0.61,306.9125,0.0,0.0,433.65,,
2023-04-03 11:00:00,15.575000000000001,31.5325,9.760000000000002,24.375,34.1175,32.3525,2.9,0.515,33.995000000000005,1.82,2.72,,,1.965,1.6524999999999999,,62.1525,0.56,324.33500000000004,0.0,0.0,611.125,,
2023-04-03 12:00:00,12.5325,35.1275,13.095,27.177500000000002,40.165,37.2025,5.66,0.6233333333333334,33.8925,1.805,2.63,,,1.865,1.7025,,55.0325,0.8150000000000001,341.6175,0.0,0.0,675.125,,
2023-04-03 13:00:00,21.595000000000002,37.705,9.685,26.175,35.745,33.1475,5.9875,0.5875,37.370000000000005,1.855,2.63,,,1.9725,1.745,,52.9925,0.9725,324.34749999999997,0.0,0.0,447.65000000000003,,
2023-04-03 14:00:00,17.104999999999997,39.739999999999995,15.84,31.4775,47.3175,45.25,6.07,0.625,37.9525,1.74,2.6075,,,1.95,1.6875,,49.625,1.05,306.1825,0.0,0.0,260.15,,
2023-04-03 15:00:00,17.1875,41.722500000000004,15.6375,35.5,51.0975,48.0525,5.654999999999999,0.54,36.1525,1.7349999999999999,2.6550000000000002,,,1.91,1.7125,,61.5725,0.7525,238.45749999999998,0.0,0.0,196.725,,
2023-04-03 16:00:00,17.93,38.625,9.965,30.7225,40.65,38.7975,7.38,0.6133333333333333,31.275,1.8725,2.63,,,1.8599999999999999,1.6575,,60.292500000000004,0.715,333.5825,0.0,0.0,146.175,,
2023-04-03 17:00:00,13.69,28.8725,11.175,29.975,41.08,37.47,7.6225000000000005,0.65,35.55,1.7675,2.75,,,1.8599999999999999,1.655,,60.6875,0.6174999999999999,323.58,0.0,0.0,129.25,,
2023-04-03 18:00:00,12.9225,28.9375,12.575,30.4925,43.0675,39.2475,7.89,0.7125,30.372500000000002,1.8125,2.7625,,,1.8775,1.6325,,68.2375,0.4275,300.58,0.0,0.0,93.175,,
2023-04-03 19:00:00,17.564999999999998,41.11,10.0375,27.63,37.665,35.709999999999994,9.3575,0.7525,35.65,1.895,2.7,,,1.95,1.68,,77.1625,0.415,307.845,0.0,0.0,91.3,,
2023-04-03 20:00:00,13.1,41.44,9.83,28.049999999999997,37.879999999999995,36.6725,8.86,0.7033333333333333,33.695,1.825,2.7075,,,1.8775,1.7149999999999999,,81.29249999999999,0.53,321.38,0.0,0.0,94.7,,
2023-04-03 21:00:00,15.334999999999999,40.735,10.725,27.9225,38.6275,38.41,9.06,0.7024999999999999,30.067500000000003,1.7650000000000001,2.695,,,1.9749999999999999,1.64,,82.62,0.7325,336.26,0.0,0.0,100.4,,
2023-04-03 22:00:00,16.61,47.762499999999996,11.545,30.71,42.1325,41.574999999999996,9.04,0.695,27.6825,1.8275000000000001,2.6399999999999997,,,2.0675,1.6475,,83.27250000000001,0.62,324.5175,0.0,0.0,101.05,,
2023-04-03 23:00:00,17.046666666666667,45.050000000000004,10.686666666666667,29.846666666666668,40.48,41.330000000000005,8.136666666666667,0.69,26.7,1.7666666666666666,2.7600000000000002,,,1.8266666666666669,1.6500000000000001,,78.93666666666667,0.6633333333333334,336.99666666666667,0.0,0.0,98.86666666666667,,
2023-04-04 00:00:00,16.9,33.765,13.8925,40.165,54.004999999999995,54.4275,7.406666666666666,0.6366666666666667,21.2675,1.825,2.78,,,1.845,1.7999999999999998,,83.75999999999999,0.5925,322.5525,0.0,0.0,100.425,,
2023-04-04 01:00:00,23.96,41.57,13.6025,38.905,52.4975,53.370000000000005,6.98,0.6025,21.307499999999997,1.76,2.605,,,1.915,1.7375,,88.85499999999999,0.46249999999999997,319.15,0.0,0.0,105.7,,
2023-04-04 02:00:00,26.9675,49.192499999999995,14.157499999999999,37.9575,52.114999999999995,52.2975,6.9825,0.58,20.54,1.7925,2.785,,,1.99,1.76,,91.3725,0.405,304.02,0.0,0.0,109.625,,
2023-04-04 03:00:00,47.9825,73.995,7.007499999999999,23.62,29.955,29.1025,8.805,0.6425000000000001,27.2275,1.835,2.865,,,1.935,1.7149999999999999,,95.22,0.6025,255.5425,0.0,0.0,118.8,,
2023-04-04 04:00:00,34.1575,73.25,8.8375,26.9625,35.8,33.585,8.066666666666666,0.6733333333333333,32.7125,1.81,2.715,,,1.9474999999999998,1.585,,95.2825,1.0,212.5675,0.0,0.0,116.2,,
2023-04-04 05:00:00,26.676666666666666,61.11750000000001,11.280000000000001,25.44666666666667,36.72666666666667,35.596666666666664,7.976666666666667,0.66,32.26,1.8633333333333333,2.73,,,1.8466666666666667,1.7133333333333332,,95.43666666666667,0.64,105.96999999999998,0.0,0.0,112.86666666666667,,
2023-04-04 06:00:00,19.1,57.8375,11.0775,26.1,37.175,36.7575,7.952500000000001,0.6525000000000001,32.2175,1.85,2.7475,,,1.975,1.725,,95.53,0.5275000000000001,131.66500000000002,0.0,0.0,115.675,,
